"","Type","Subpopulation","Indicator","Category","DiffEst.P","StdError.P","LCB95Pct.P","UCB95Pct.P","DiffEst.U","StdError.U","LCB95Pct.U","UCB95Pct.U","NResp_1","Estimate.P_1","StdError.P_1","LCB95Pct.P_1","UCB95Pct.P_1","Estimate.U_1","StdError.U_1","LCB95Pct.U_1","UCB95Pct.U_1","NResp_2","Estimate.P_2","StdError.P_2","LCB95Pct.P_2","UCB95Pct.P_2","Estimate.U_2","StdError.U_2","LCB95Pct.U_2","UCB95Pct.U_2"
"64","NCCA_Region","Southeast","Surface_Chlorophyll","Missing",-4.22872616892855,1.0061188538389,-6.20068288661952,-2.25676945123758,-198.391057249921,46.6485491310469,-289.82053347782,-106.961581022022,64,4.80807231292017,0.947048343680734,2.95189166768762,6.66425295815272,225.571132153963,43.8591702681509,139.608738036578,311.533526271349,2,0.579346143991624,0.339668342330696,0,1.24508386164821,27.1800749040426,15.8889999503128,0,58.3219425570143
"65","NCCA_Region","West","Surface_Chlorophyll","Good",12.6222866252093,6.65722870293016,-0.425641869380125,25.6702151197987,406.353974844714,334.7815151541,-249.805737547072,1062.5136872365,218,62.9799089732923,5.58336926115321,52.036706309044,73.9231116375406,2027.53566818417,250.033094922979,1537.47980719204,2517.59152917629,134,75.6021955985016,3.62555950119794,68.4962295523466,82.7081616446566,2433.88964302888,222.625502429779,1997.55167622638,2870.22760983138
"66","NCCA_Region","West","Surface_Chlorophyll","Fair",-17.810353603976,6.52920896012312,-30.6073680133536,-5.01333919459851,-573.375347531026,225.208120780269,-1014.7751532863,-131.975541775752,63,35.6276469356342,5.5723372460011,24.706066623761,46.5492272475075,1146.97410830022,201.463656312209,752.112597734532,1541.8356188659,41,17.8172933316582,3.4028851379059,11.147761017836,24.4868256454804,573.59876076919,100.653330052694,376.321858941887,770.875662596494
"67","NCCA_Region","West","Surface_Chlorophyll","Poor",2.05942029199644,1.05657816008953,-0.0114348486306363,4.13027543262351,66.299684548222,33.7395840819741,0.171314894191937,132.428054202252,3,0.161639702350437,0.0885291120926396,0,0.33515357363532,5.2037271449402,2.81453982481952,0,10.7201238346401,6,2.22105999434687,1.05286276631395,0.15748689170832,4.28463309698543,71.5034116931622,33.6219853607592,5.60553129734134,137.401292088983
"68","NCCA_Region","West","Surface_Chlorophyll","Missing",3.12864668677033,1.20125850791337,0.7742232751378,5.48307009840286,100.721688138087,37.3063625080737,27.6025612280672,173.840815048107,3,1.230804388723,0.716123261497509,0,2.63438018974948,39.623744133256,22.945084479726,0,84.5952833357479,30,4.35945107549333,0.964463310435616,2.46913772262925,6.24976442835741,140.345432271343,29.4157743702599,82.6915739282771,197.999290614409
"69","EPA_Region","1","Surface_Chlorophyll","Good",2.95379932806874,3.10524040987031,-3.13236003861545,9.03995869475293,68.9673792940548,125.043637429019,-176.113646562707,314.048405150816,250,82.869147097171,2.26157846983125,78.4365347480906,87.3017594462515,2438.30117420125,98.5035261422467,2245.23781061224,2631.36453779025,187,85.8229464252398,2.12785827250953,81.6524208469155,89.9934720035641,2507.2685534953,77.0257528299701,2356.30085206647,2658.23625492413
"70","EPA_Region","1","Surface_Chlorophyll","Fair",0.915006226641234,2.70171022977403,-4.3802485203793,6.21026097366177,24.3478603228659,80.1217859002982,-132.687954418748,181.383675064479,80,11.4001287078063,1.88938237225913,7.69700730515359,15.1032501104591,335.43180047087,56.3775769165854,224.933780178726,445.929820763015,42,12.3151349344476,1.93118420070747,8.53008345354815,16.100186415347,359.779660793736,56.9303908019936,248.198145196039,471.361176391434
"71","EPA_Region","1","Surface_Chlorophyll","Poor",-0.812921185356142,0.201213867855602,-1.20729311954312,-0.418549251169161,-23.9264625570526,5.86045282212889,-35.4127390215213,-12.4401860925838,11,0.848639623976048,0.200490658384312,0.455685154306073,1.24159409364602,24.9699564204292,5.83929081530243,13.525156727181,36.4147561136775,3,0.0357184386199064,0.0170445451108731,0.00231174406972692,0.0691251331700859,1.04349386337668,0.49758421872397,0.0682467154021984,2.01874101135116
"72","EPA_Region","1","Surface_Chlorophyll","Missing",-3.05588436935383,1.63168646389268,-6.25393107264499,0.142162333937337,-90.2966640230848,47.7337351447341,-183.853065754337,3.25973770816795,20,4.88208457104659,1.3643356021006,2.20803592810365,7.55613321398952,143.648063955265,39.9478387228182,65.3517387983267,221.944389112203,6,1.82620020169276,0.89497993345739,0.0720717652302222,3.5803286381553,53.3513999321801,26.1281390887934,2.14118833509187,104.561611529268
"73","EPA_Region","2","Surface_Chlorophyll","Good",1.44708629636696,6.36941341034207,-11.0367345905499,13.9309071832839,49.2463797333243,134.347432622646,-214.069749622483,312.562509089132,88,42.8589385820698,4.10031086233132,34.8224769664821,50.8954001976576,817.389691556917,82.97678331607,654.758184704436,980.021198409398,71,44.3060248784368,4.87410279170364,34.7529589497515,53.8590908071221,866.636071290241,105.660238892473,659.545808463097,1073.72633411739
"74","EPA_Region","2","Surface_Chlorophyll","Fair",-3.49978290010103,6.49146271209139,-16.2228160227849,9.2232502225828,-51.4990748618758,136.320589015212,-318.682519682978,215.684369959227,55,34.706009835696,4.19243902453741,26.4889803402224,42.9230393311696,661.900075300485,87.7477440069793,489.917657322165,833.882493278805,53,31.206226935595,4.95606125547382,21.4925253696919,40.919928501498,610.401000438609,104.324668277163,405.928407916282,814.873592960937
"75","EPA_Region","2","Surface_Chlorophyll","Poor",-3.99068896063105,2.44267281892432,-8.77823971173765,0.796861790475555,-74.5953836548165,48.274193494183,-169.211064286133,20.0202969765,11,7.08838892175472,2.16142436927316,2.85207500267211,11.3247028408373,135.187109762268,42.9223703121639,51.060809819335,219.3134097052,10,3.09769996112367,1.1379346186068,0.867389091893019,5.32801083035432,60.591726107451,22.0922584698643,17.291695169367,103.891757045535
"76","EPA_Region","2","Surface_Chlorophyll","Missing",6.0433855643651,3.79423319871625,-1.39317485406496,13.4799459827952,125.708453117508,75.5612725761475,-22.3889197577551,273.805825992771,38,15.3466626604795,1.66834563236935,12.0767653072708,18.6165600136881,292.685826422338,29.8472891544088,234.186214643544,351.185438201133,22,21.3900482248446,3.40776002928532,14.7109612994902,28.0691351501989,418.394279539847,69.4164623375462,282.340513424075,554.448045655618
"77","EPA_Region","3","Surface_Chlorophyll","Good",1.0553674927573,3.42461305384447,-5.65675075376359,7.7674857392782,27.4779845946757,99.2186982691858,-166.987090605875,221.943059795226,30,7.80013803667941,1.77018203175143,4.33064500836667,11.2696310649922,221.382619612172,50.1830791398677,123.025591864708,319.739647359636,16,8.85550552943672,2.9316258531788,3.10962444105976,14.6013866178137,248.860604206847,85.5921062614626,81.1031585734555,416.618049840239
"78","EPA_Region","3","Surface_Chlorophyll","Fair",29.6961466892549,5.55950076477435,18.7997254182743,40.5925679602355,824.064968896745,194.604204670486,442.647736502531,1205.48220129096,94,37.445094923946,4.25554268395596,29.1043845287194,45.7858053191726,1062.76237252573,122.795216700463,822.088170319031,1303.43657473243,99,67.1412416132009,3.57748587957459,60.1294981340341,74.1529850923677,1886.82734142247,150.970630358751,1590.93034319601,2182.72433964894
"79","EPA_Region","3","Surface_Chlorophyll","Poor",0.833000035939381,2.91070280989135,-4.87187264114721,6.53787271302597,20.6243922146002,82.8209692553828,-141.701724690649,182.95050911985,46,9.96288674799874,1.73260285772471,6.56704754734713,13.3587259486503,282.765504507699,47.533396991665,189.601758341191,375.929250674207,43,10.7958867839381,2.33886258358921,6.21180035531497,15.3799732125613,303.3898967223,67.8224823995247,170.460273877129,436.31951956747
"80","EPA_Region","3","Surface_Chlorophyll","Missing",-31.5845142179516,4.85974925284013,-41.1094477274137,-22.0595807084895,-900.119833076939,158.711842087457,-1211.18932748836,-589.050338665514,34,44.7918802913758,4.51896905514142,35.9348636960476,53.648896886704,1271.27798888043,150.723000293757,975.866336662849,1566.68964109802,23,13.2073660734243,1.78775878662488,9.70342323859447,16.7113089082541,371.158155803494,49.7194730587729,273.70977927799,468.606532328999
"81","EPA_Region","4","Surface_Chlorophyll","Good",-5.4846689182486,4.24051834902573,-13.7959321581203,2.82659432162308,-565.168759846966,399.417729790562,-1348.01312502322,217.675605329286,155,39.342269597825,2.80893305564887,33.8368619737692,44.8476772218808,3771.44959212222,267.761379303299,3246.64693223699,4296.25225200746,122,33.8576006795764,3.17677367108628,27.6312386972122,40.0839626619406,3206.28083227526,296.375381272873,2625.3957590761,3787.16590547441
"82","EPA_Region","4","Surface_Chlorophyll","Fair",3.16000609593747,4.46298254039597,-5.5872789468697,11.9072911387446,245.189731437619,463.334192938809,-662.928599528379,1153.30806240362,266,46.4615764912793,2.89924478024912,40.7791611396253,52.1439918429333,4453.92437951973,292.111707456025,3881.39595344343,5026.45280559604,221,49.6215825872168,3.39302119947363,42.9713832374676,56.271781936966,4699.11411095735,359.651671361866,3994.20978810846,5404.01843380625
"83","EPA_Region","4","Surface_Chlorophyll","Poor",-2.6637053598512,2.82750204130526,-8.205507527023,2.8780968073206,-266.030072183594,270.803177719383,-796.794547412583,264.734403045395,38,11.8430851298029,2.16773382875354,7.59440489737682,16.0917653622289,1135.3081314031,208.016147283828,727.60397452402,1543.01228828218,32,9.17937976995167,1.81540569605335,5.62124998835823,12.7375095515451,869.278059219508,173.388706472216,529.442439207977,1209.11367923104
"84","EPA_Region","4","Surface_Chlorophyll","Missing",4.98836818216233,1.43321437237731,2.17931963017762,7.79741673414704,469.655586342983,134.898962004773,205.25847926179,734.052693424176,64,2.35306878109277,0.459812125176358,1.45185357609228,3.25428398609325,225.571132153963,43.8591702681509,139.608738036578,311.533526271349,32,7.3414369632551,1.35745211581466,4.68087970552067,10.0019942209895,695.226718496946,127.56999307578,445.194126560393,945.2593104335
"85","EPA_Region","6","Surface_Chlorophyll","Good",0.121342173347188,4.67493312180441,-9.04135837552285,9.28404272221722,53.0269924857516,259.291957644651,-455.175905978649,561.229890950152,72,39.7258507153919,3.00678626010163,33.8326579363828,45.6190434944009,2181.50507892145,164.251242782997,1859.57855865083,2503.43159919206,38,39.8471928887391,3.57969776369569,32.8311141963569,46.8632715811212,2234.5320714072,200.633617680179,1841.29740666607,2627.76673614833
"86","EPA_Region","6","Surface_Chlorophyll","Fair",2.45276340339687,5.29468143461314,-7.92462151805775,12.8301483248515,193.176661004176,302.766722707267,-400.235211219294,786.588533227645,91,47.8126966330721,3.24546495789987,41.4517022025016,54.1736910636426,2625.58607716774,187.853926505812,2257.39914686192,2993.77300747357,84,50.265460036469,4.18337288573241,42.066199846532,58.4647202264059,2818.76273817192,237.441762702454,2353.3854348494,3284.14004149443
"87","EPA_Region","6","Surface_Chlorophyll","Poor",4.21407291165661,2.30084788596744,-0.295506078744689,8.72365190205792,240.862372380515,128.296256271378,-10.5936692627073,492.318414023738,9,3.90841745171508,1.04454721005131,1.86114253986271,5.95569236356745,214.626807681129,57.0856709911161,102.740948505239,326.51266685702,10,8.12249036337169,2.05007856442987,4.10441021161156,12.1405705151318,455.489180061645,114.896281666315,230.296606038097,680.681754085192
"88","EPA_Region","6","Surface_Chlorophyll","Missing",-6.78817848840065,2.16932062698038,-11.0399687882021,-2.53638818859925,-370.712511620483,120.011504225633,-605.9307376332,-135.494285607767,19,8.55303519982095,1.50690911173921,5.59954761283686,11.506522786805,469.681313114688,82.1316896826995,308.706159347177,630.656466882199,1,1.7648567114203,1.56050533853618,0,4.8233909726337,98.9688014942044,87.505123829201,0,270.475692662156
"89","EPA_Region","9","Surface_Chlorophyll","Good",-20.6049281086022,11.3040683233879,-42.7604949012225,1.55063868401813,-113.497453125694,65.6800174254336,-242.227921783508,15.2330155321186,96,90.9152129983628,3.28320593333281,84.4802476152023,97.3501783815233,500.785301036128,33.7602960830433,434.616336605955,566.954265466302,46,70.3102848897606,10.8167702878054,49.1098046966191,91.5107650829022,387.287847910434,56.3392145613561,276.865016452902,497.710679367967
"90","EPA_Region","9","Surface_Chlorophyll","Fair",20.3660383624034,11.3164695694691,-1.81383442589958,42.5459111507064,112.181584532098,66.4418995257511,-18.0421456028033,242.405314666999,12,8.93702054540242,3.28751292151046,2.49361362053188,15.380427470273,49.2274986395952,18.9538492199184,12.0786368001525,86.376360479038,17,29.3030589078059,10.8284228910596,8.07974003196001,50.5263777836517,161.409083171693,63.6810616458191,36.5964958486127,286.221670494773
"91","EPA_Region","9","Surface_Chlorophyll","Poor",0.238889746198792,0.3537774570533,-0.454501328167841,0.932280820565424,1.31586859359566,1.94295488195382,-2.49225299862009,5.12399018581141,1,0.147766456234741,0.12790439191524,0,0.398454457853107,0.813937148999357,0.700952392840578,0,2.18777859384406,1,0.386656202433533,0.329846866966919,0,1.03314418210207,2.12980574259502,1.81210910716746,0,5.68147432870026
"92","EPA_Region","10","Surface_Chlorophyll","Good",19.4809586036709,7.68813755859686,4.41248588063136,34.5494313267104,519.851427970408,328.273275099651,-123.552368311918,1163.25522425273,122,57.2135789194046,6.73935309354993,44.0046895769482,70.4224682618611,1526.75036714804,247.740460784932,1041.18798649621,2012.31274779986,88,76.6945375230755,3.69980796803925,69.4430471560043,83.9460278901468,2046.60179511845,215.378752978842,1624.46719624477,2468.73639399212
"93","EPA_Region","10","Surface_Chlorophyll","Fair",-25.6906213879661,7.49218006980424,-40.3750244904712,-11.006218285461,-685.556932063124,215.184686493116,-1107.31116761418,-263.802696512074,51,41.1370539917722,6.71527686998367,27.9753531803893,54.298754803155,1097.74660966062,200.570770708952,704.635122719635,1490.85809660161,24,15.4464326038061,3.32232129057896,8.9348025292007,21.9580626784115,412.189677597497,77.9475159216635,259.415353706674,564.96400148832
"94","EPA_Region","10","Surface_Chlorophyll","Poor",2.43520929328428,1.27573616119354,-0.065187636430453,4.93560622299901,64.9838159546264,33.6835933408431,-1.03481386331919,131.002445772572,2,0.164503380366976,0.103529037077417,0,0.367416564392824,4.38978999594084,2.7258576940967,0,9.73237290335177,5,2.59971267365126,1.2715284076491,0.107562789339449,5.09186255796306,69.3736059505672,33.5731166289759,3.57150650901163,135.175705392123
"95","EPA_Region","10","Surface_Chlorophyll","Missing",3.77445349101091,1.46688791085402,0.899406016379839,6.64950096564199,100.721688138087,37.3063625080736,27.6025612280672,173.840815048107,3,1.48486370845622,0.866737698560935,0,3.18363838167879,39.623744133256,22.945084479726,0,84.5952833357479,30,5.25931719946714,1.18343817113652,2.93982100610961,7.57881339282467,140.345432271343,29.4157743702599,82.6915739282771,197.999290614409
"96","National","National","Surface_DIN","Good",0.917505770787855,1.56173261013736,-2.1434338985631,3.97844544013881,238.411048102713,608.909091944231,-955.028841966968,1431.85093817239,1177,77.0528219727193,1.02026739542373,75.0531346230883,79.0525093223503,20021.9384233557,388.397494830979,19260.6933218014,20783.18352491,956,77.9703277435072,1.18239722065037,75.6528717756122,80.2877837114022,20260.3494714584,468.953801841256,19341.2169094364,21179.4820334804
"97","National","National","Surface_DIN","Fair",-4.1677889274589,1.07138380232563,-6.26766259363672,-2.06791526128109,-1082.98711365393,278.196104092984,-1628.24145831554,-537.732768992331,328,10.2455361997224,0.794915424758096,8.68753059644115,11.8035418030036,2662.27101945379,207.549239227713,2255.48198554878,3069.0600533588,141,6.07774727226347,0.718312410701208,4.66988081764096,7.48561372688598,1579.28390579986,185.246823531503,1216.20680342766,1942.36100817205
"98","National","National","Surface_DIN","Poor",-2.51581654257471,0.583087816807134,-3.65864766334078,-1.37298542180864,-653.727178450707,151.989215296445,-951.620566470243,-355.833790431171,156,4.92000403608452,0.366008364352186,4.20264082391382,5.63736724825522,1278.44789238248,95.700804919445,1090.87776144888,1466.01802331609,59,2.40418749350981,0.453904482609665,1.51455105517358,3.29382393184604,624.720713931776,118.076574747913,393.294880008015,856.146547855536
"99","National","National","Surface_DIN","Missing",5.76609969924576,1.18639237012218,3.44081338227318,8.09138601621833,1498.30324400193,305.545983499852,899.444120721347,2097.1623672825,97,7.7816377914738,0.65001538089769,6.50763105551724,9.05564452743035,2022.03460827052,171.108657397198,1686.66780232901,2357.40141421203,170,13.5477374907196,0.992475118318108,11.6025220032639,15.4929529781752,3520.33785227245,253.14062375806,3024.19134668264,4016.48435786225
"100","NCCA_Region","Gulf","Surface_DIN","Good",-8.87367204908901,2.72528348214425,-14.2151295217536,-3.53221457642437,-921.632338048404,304.895897620843,-1519.21731641927,-324.047359677539,336,84.2516137204794,1.54603482248903,81.2214411495561,87.2817862914027,8750.49374238799,167.782682860109,8421.64572675267,9079.34175802331,225,75.3779416713904,2.24431423506148,70.9791666006793,79.7767167421015,7828.86140433959,254.57902450572,7329.89568508904,8327.82712359014
"101","NCCA_Region","Gulf","Surface_DIN","Fair",-4.40504914261742,2.04595020056624,-8.41503784988975,-0.395060435345091,-457.514737762414,213.747957068687,-876.453035386053,-38.5764401387744,51,10.1276752443148,1.40716232634799,7.36968776427113,12.8856627243585,1051.87491297597,148.331218184627,761.151067551149,1342.59875840079,11,5.72262610169738,1.48519574821097,2.81169592521186,8.63355627818289,594.360175213557,153.90269283837,292.716440126622,896.003910300492
"102","NCCA_Region","Gulf","Surface_DIN","Poor",-0.920297442286182,1.01943158780384,-2.91834663908418,1.07775175451182,-95.5834156076635,105.970326237924,-303.281438463954,112.114607248627,17,2.30943829117845,0.597001578228495,1.13933669913703,3.47953988321988,239.86158155302,62.1822475983464,117.986615782508,361.736547323531,3,1.38914084889227,0.826335209103992,0,3.00872809789347,144.278165945356,85.8083802818231,0,312.459500869446
"103","NCCA_Region","Gulf","Surface_DIN","Missing",14.1990186339926,1.99216299216115,10.2944509180232,18.103586349962,1474.73049141848,207.839079831759,1067.37338036829,1882.08760246868,14,3.31127274402733,0.662133481623833,2.0135149670865,4.60903052096815,343.913548315905,68.5066901763351,209.642902870244,478.184193761565,46,17.5102913780199,1.87890729942943,13.8277007408488,21.192882015191,1818.64403973439,196.224148632109,1434.05177551842,2203.23630395036
"104","NCCA_Region","Northeast","Surface_DIN","Good",25.6321850657285,2.42185006903948,20.8854461544553,30.3789239770017,1970.52605100647,272.240843869361,1436.94380190173,2504.10830011121,423,58.1094858512591,2.10623134029745,53.9813482811666,62.2376234213517,4467.28421267519,179.762270383659,4114.95663694407,4819.61178840632,421,83.7416709169876,1.19546948855056,81.398593774812,86.0847480591632,6437.81026368166,204.451958213206,6037.09178901509,6838.52873834823
"105","NCCA_Region","Northeast","Surface_DIN","Fair",-4.3734455509629,1.47470882534226,-7.26382173631709,-1.48306936560871,-336.217469120625,113.632819400922,-558.933702608177,-113.501235633073,155,10.9342700664275,1.14097947469336,8.69799138892903,13.1705487439259,840.594118659198,88.3047903173121,667.519909974905,1013.66832734349,81,6.56082451546456,0.934308277749264,4.72961394061835,8.39203509031076,504.376649538573,71.5170025379849,364.205900281863,644.547398795283
"106","NCCA_Region","Northeast","Surface_DIN","Poor",-5.28950101512663,1.05401002802458,-7.35532270939886,-3.22367932085441,-406.641085042273,83.1923868084648,-569.695166974789,-243.587003109757,99,9.21902448695157,0.752092633805494,7.74495001165493,10.6930989622482,708.731146791456,59.8426003047398,591.44180545294,826.020488129971,41,3.92952347182493,0.738440119002132,2.48220743384128,5.37683950980858,302.090061749183,57.791317787851,188.821160265886,415.35896323248
"107","NCCA_Region","Northeast","Surface_DIN","Missing",-15.969238499639,2.07554337047192,-20.0372287541148,-11.9012482451631,-1227.66749684357,168.607690742112,-1558.13249821457,-897.20249547256,80,21.7372195953618,1.909339034575,17.9949838533183,25.4794553374053,1671.09270549,156.570325850055,1364.2205057762,1977.96490520381,32,5.76798109572288,0.813821069866168,4.17292110892533,7.36304108252042,443.425208646437,62.5642584915341,320.801515283576,566.048902009299
"108","NCCA_Region","Southeast","Surface_DIN","Good",1.00566921325247,3.51647493267441,-5.88649500732727,7.89783343383222,47.1810589029919,286.193276831337,-513.74745630393,608.109574109914,196,85.933115788281,2.31243228330669,81.4008317963122,90.4653997802499,4031.5596264623,143.411491438652,3750.47826827337,4312.64098465123,204,86.9387850015335,2.64919853677456,81.7464512815592,92.1311187215079,4078.74068536529,247.668600809226,3593.31914767778,4564.1622230528
"109","NCCA_Region","Southeast","Surface_DIN","Fair",-4.86385514666146,2.70357061015974,-10.1627561722355,0.435045878912604,-228.188188667021,126.198223674617,-475.532161982201,19.1557846481585,92,13.6010114588848,2.31100999030741,9.07151510996998,18.1305078077995,638.092639533602,109.698756575931,423.087027495951,853.098251571254,44,8.7371563122233,1.40304200536507,5.98724451291091,11.4870681115357,409.904450866581,62.387294093616,287.627601350185,532.181300382977
"110","NCCA_Region","Southeast","Surface_DIN","Poor",0.193859537942891,0.300617164186104,-0.395339276996437,0.783058352882219,9.094937140424,14.0617791568178,-18.4656435654949,36.6555178463429,5,0.316062641123494,0.127487464724926,0.0661918017823178,0.56593348046467,14.8281063906249,5.97275908102118,3.12171370348886,26.534499077761,3,0.509922179066385,0.272245524740639,0,1.04351360251024,23.9230435310489,12.73027030409,0,48.873914840525
"111","NCCA_Region","Southeast","Surface_DIN","Missing",3.6643263954661,2.21212987879319,-0.671368496093507,8.00002128702571,171.912192623602,103.15970306955,-30.2771100485614,374.101495295765,3,0.149810111710702,0.0681159151956355,0.0163053711532716,0.283314852268132,7.02835446461301,3.19118306329763,0.77375059247546,13.2829583367506,4,3.8141365071768,2.21108091727703,0,8.14777547194357,178.940547088215,103.110332595983,0,381.033085410287
"112","NCCA_Region","West","Surface_DIN","Good",-26.641002720495,4.53839913759544,-35.5361015776497,-17.7459038633403,-857.663723758341,346.996701377249,-1537.76476121195,-177.562686304733,222,86.123342428853,1.49234348347857,83.198402948672,89.048281909034,2772.60084183018,264.685411400778,2253.82696825149,3291.37471540887,106,59.482339708358,4.28602119213684,51.0818925347944,67.8827868819216,1914.93711807184,224.384366118257,1475.1518417862,2354.72239435747
"113","NCCA_Region","West","Surface_DIN","Fair",-1.89687234993213,1.57905931209481,-4.99177173109056,1.1980270312263,-61.0667181038745,49.6027269179269,-158.286276397987,36.1528401902377,30,4.09119449590302,0.954080914010726,2.22123026610495,5.9611587257011,131.709348285019,28.9131266718998,75.0406613276505,188.378035242387,5,2.19432214597089,1.25823603534226,0,4.66041945929218,70.642630181144,40.3046104527647,0,149.638215079479
"114","NCCA_Region","West","Surface_DIN","Poor",-4.9885303272532,2.2603399097079,-9.4187151430992,-0.5583455114072,-160.597614941195,68.826864211433,-295.495789964432,-25.6994399179574,35,9.78546307524396,1.44564712099126,6.95204678374706,12.6188793667409,315.027057647382,40.9290727375454,234.807549161173,395.246566133592,12,4.79693274799076,1.73759630207594,1.39130657625194,8.20255891972958,154.429442706188,55.3348736514664,45.9750832602389,262.883802152136
"115","NCCA_Region","West","Surface_DIN","Missing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,33.5264053976804,4.02602052612345,25.6355501654594,41.4172606299013,1079.32805680341,106.074149483632,871.426544124769,1287.22956948204
"116","EPA_Region","1","Surface_DIN","Good",11.1045511389935,2.27461954756007,6.64637874724499,15.5627235307421,306.515650527653,118.751673455194,73.7666474516122,539.264653603694,253,85.6016365388332,2.10663388093756,81.4727100035837,89.7305630740827,2518.70060447757,102.019891361639,2318.74529170207,2718.65591725307,202,96.7061876778267,0.857897300280375,95.024739866843,98.3876354888104,2825.21625500522,60.7774770368791,2706.09458894173,2944.33792106871
"117","EPA_Region","1","Surface_DIN","Fair",-9.29787983758427,2.18222013023262,-13.5749526991785,-5.02080697599003,-274.2107582411,63.3458888016485,-398.366418861011,-150.05509762119,89,12.3326117677235,2.00370298476087,8.40542608187674,16.2597974535702,362.868725062994,58.1722475792289,248.853214907958,476.88423521803,31,3.03473193013919,0.864441464561273,1.34045779285604,4.72900606742234,88.6579668218939,25.0737161117317,39.5143862843182,137.80154735947
"118","EPA_Region","1","Surface_DIN","Poor",-0.39386685694915,0.22179649620847,-0.828580001414926,0.0408462875166264,-11.6356456493455,6.46726040669259,-24.3112431251048,1.03995182641383,10,0.617228810363308,0.135163901205654,0.352312431990297,0.882145188736319,18.1610380434466,3.94002003754293,10.4387406714963,25.8833354153969,2,0.223361953414158,0.175853363747249,0,0.568028212918988,6.52539239410105,5.1285182335382,0,16.5771034258929
"119","EPA_Region","1","Surface_DIN","Missing",-1.41280444446013,0.629763538800561,-2.64711829928572,-0.178490589634534,-41.5771336004239,18.472655769603,-77.7828736076519,-5.3713935931959,9,1.44852288308003,0.629499013755196,0.214727487816364,2.6823182783437,42.6206274638006,18.4649727978098,6.42994580458166,78.8113091230195,3,0.0357184386199064,0.018251204996957,0,0.0714901430883995,1.04349386337668,0.532720150167167,0,2.0876061715431
"120","EPA_Region","2","Surface_DIN","Good",17.1968892448589,4.52351873242722,8.33095544590932,26.0628230438086,360.039998500883,124.58442079559,115.859020706744,604.220976295023,85,48.4336778076841,3.37888888744912,41.8111772805212,55.056178334847,923.709038859685,83.8351605105274,759.395143620916,1088.02293409845,92,65.630567052543,3.00754577835363,59.7358856451144,71.5252484599716,1283.74903736057,92.1571688320925,1103.12430553249,1464.37376918865
"121","EPA_Region","2","Surface_DIN","Fair",-3.5944140152878,3.7942306335228,-11.0309694060311,3.84214137545548,-62.9725324054832,76.1961940697405,-212.314328541199,86.3692637302326,37,15.0122370733939,2.84265189220706,9.44074174408339,20.5837324027043,286.307786356013,56.5931333042997,175.387283307311,397.228289404714,25,11.4178230581061,2.51306910372445,6.49229812414578,16.3433479920663,223.33525395053,51.0203611660612,123.337183586824,323.333324314236
"122","EPA_Region","2","Surface_DIN","Poor",-7.17663362986499,2.96810975246036,-12.9940218468494,-1.35924541288059,-131.690066388084,59.6312229452707,-248.565115714893,-14.8150170612752,32,17.7782993052981,1.9362103077127,13.983396835686,21.5732017749102,339.061093585821,38.722418881951,263.166547182924,414.955639988719,24,10.6016656754331,2.24961444406756,6.19250238595957,15.0108289649066,207.371027197737,45.3481755518268,118.490236351557,296.251818043917
"123","EPA_Region","2","Surface_DIN","Missing",-6.42584159970616,3.47514850755587,-13.2370075154438,0.385324316031468,-116.517025373176,65.4097825210616,-244.717843351054,11.6837926047021,38,18.775785813624,2.22621548063186,14.41248364976,23.139087977488,358.084784240489,38.5897364972326,282.450290533022,433.719277947956,15,12.3499442139178,2.6684493218652,7.11987964849172,17.580008779344,241.567758867313,52.8135577908431,138.055087701836,345.08043003279
"124","EPA_Region","3","Surface_DIN","Good",46.7599195366587,4.88342850529558,37.1885755452031,56.3312635281143,1303.97040197793,206.823114101575,898.604547168428,1709.33625678744,85,36.1101658527794,4.36649155114859,27.5519996737298,44.6683320318291,1024.87456933794,121.524564066677,786.690800530323,1263.05833814556,127,82.8700853894381,2.18669282252479,78.5842462120373,87.155924566839,2328.84497131587,167.354655910964,2000.83587308529,2656.85406954646
"125","EPA_Region","3","Surface_DIN","Fair",0.101451888537708,1.98758799584928,-3.79414899943102,3.99705277650644,0.96582152595866,55.0205975755669,-106.872568130024,108.804211181942,29,6.7443585306743,1.28124316190989,4.2331680778927,9.25554898345591,191.417607240191,36.3980260803897,120.078787014277,262.756427466104,25,6.84581041921201,1.51951373843848,3.86761821785877,9.82400262056525,192.383428766149,41.260754416561,111.513836134738,273.253021397561
"126","EPA_Region","3","Surface_DIN","Poor",-9.24667763871501,1.99775304836212,-13.1622016635099,-5.33115361392015,-263.315373004843,58.205547993259,-377.396150772048,-149.234595237638,57,12.3849778460728,1.50617733344776,9.43292451818461,15.337031173961,351.509015162188,44.5034653666413,264.283825856345,438.734204468031,15,3.13830020735778,1.31242031470423,0.56600365795877,5.71059675675679,88.1936421573449,37.5143624170229,14.6668429169971,161.720441397693
